8,1574451725.504784580,3657296525.504784580,0.00,0.00,-9.00,-0.018593000,0.002542000,-0.086444000,0.00,0.00,-9.00
8,1574451725.922896860,3657296525.922896860,0.00,0.00,-9.00,-0.018592000,0.002543000,-0.086443000,0.00,0.00,-9.00
8,1574451726.339083190,3657296526.339083190,0.00,0.00,-9.00,-0.018594000,0.002544000,-0.086426000,0.00,0.00,-9.00
9,1574451730.215996260,3657296530.215996260,0.00,0.00,-9.50,-0.017485000,0.003809000,-0.086889000,0.00,0.00,-9.50
9,1574451730.631698130,3657296530.631698130,0.00,0.00,-9.50,-0.017483000,0.003807000,-0.086877000,0.00,0.00,-9.50
9,1574451731.049897190,3657296531.049897190,0.00,0.00,-9.50,-0.017483000,0.003806000,-0.086877000,0.00,0.00,-9.50
9,1574451731.466292380,3657296531.466292380,0.00,0.00,-9.50,-0.017482000,0.003806000,-0.086889000,0.00,0.00,-9.50
9,1574451731.883482460,3657296531.883482460,0.00,0.00,-9.50,-0.017484000,0.003807000,-0.086890000,0.00,0.00,-9.50
10,1574451735.996402740,3657296535.996402740,0.00,0.00,-10.00,-0.016171000,0.005135000,-0.087369000,0.00,0.00,-10.00
10,1574451736.412127490,3657296536.412127490,0.00,0.00,-10.00,-0.016171000,0.005135000,-0.087365000,0.00,0.00,-10.00
10,1574451736.828764920,3657296536.828764910,0.00,0.00,-10.00,-0.016170000,0.005136000,-0.087353000,0.00,0.00,-10.00
10,1574451737.245562080,3657296537.245562080,0.00,0.00,-10.00,-0.016174000,0.005136000,-0.087338000,0.00,0.00,-10.00
10,1574451737.662290570,3657296537.662290570,0.00,0.00,-10.00,-0.016175000,0.005134000,-0.087334000,0.00,0.00,-10.00
11,1574451741.431029800,3657296541.431029800,0.00,0.00,-10.50,-0.014716000,0.006429000,-0.087743000,0.00,0.00,-10.50
11,1574451741.847116950,3657296541.847116950,0.00,0.00,-10.50,-0.014714000,0.006432000,-0.087737000,0.00,0.00,-10.50
11,1574451742.263049600,3657296542.263049600,0.00,0.00,-10.50,-0.014714000,0.006432000,-0.087733000,0.00,0.00,-10.50
11,1574451742.680027010,3657296542.680027010,0.00,0.00,-10.50,-0.014712000,0.006429000,-0.087725000,0.00,0.00,-10.50
11,1574451743.097904200,3657296543.097904200,0.00,0.00,-10.50,-0.014712000,0.006431000,-0.087722000,0.00,0.00,-10.50
12,1574451747.558082580,3657296547.558082580,0.00,0.00,-11.00,-0.013480000,0.007367000,-0.087912000,0.00,0.00,-11.00
12,1574451747.974761490,3657296547.974761480,0.00,0.00,-11.00,-0.013479000,0.007368000,-0.087919000,0.00,0.00,-11.00
12,1574451748.390755180,3657296548.390755180,0.00,0.00,-11.00,-0.013476000,0.007364000,-0.087923000,0.00,0.00,-11.00
12,1574451748.807304860,3657296548.807304860,0.00,0.00,-11.00,-0.013475000,0.007360000,-0.087922000,0.00,0.00,-11.00
12,1574451749.224403380,3657296549.224403380,0.00,0.00,-11.00,-0.013474000,0.007360000,-0.087923000,0.00,0.00,-11.00
13,1574451753.228079320,3657296553.228079320,0.00,0.00,-11.50,-0.012090000,0.008221000,-0.087988000,0.00,0.00,-11.50
13,1574451753.645180700,3657296553.645180700,0.00,0.00,-11.50,-0.012090000,0.008221000,-0.087972000,0.00,0.00,-11.50
13,1574451754.062127590,3657296554.062127590,0.00,0.00,-11.50,-0.012089000,0.008219000,-0.087958000,0.00,0.00,-11.50
13,1574451754.478992460,3657296554.478992460,0.00,0.00,-11.50,-0.012092000,0.008218000,-0.087920000,0.00,0.00,-11.50
13,1574451754.895579810,3657296554.895579810,0.00,0.00,-11.50,-0.012093000,0.008219000,-0.087907000,0.00,0.00,-11.50
14,1574451759.353310580,3657296559.353310580,0.00,0.00,-12.00,-0.010817000,0.008801000,-0.087744000,0.00,0.00,-12.00
14,1574451759.770099160,3657296559.770099160,0.00,0.00,-12.00,-0.010815000,0.008800000,-0.087749000,0.00,0.00,-12.00
