8,1573708245.903150080,3656553045.903150080,-3.00,0.00,-13.00,-0.005336000,0.004441000,-0.082907000,-3.00,0.00,-13.00
8,1573708246.903855320,3656553046.903855320,-3.00,0.00,-13.00,-0.005336000,0.004443000,-0.082880000,-3.00,0.00,-13.00
8,1573708247.903963090,3656553047.903963090,-3.00,0.00,-13.00,-0.005339000,0.004446000,-0.082909000,-3.00,0.00,-13.00
8,1573708248.903957370,3656553048.903957370,-3.00,0.00,-13.00,-0.005340000,0.004443000,-0.082897000,-3.00,0.00,-13.00
8,1573708249.904026030,3656553049.904026030,-3.00,0.00,-13.00,-0.005336000,0.004441000,-0.082923000,-3.00,0.00,-13.00
9,1573708256.693247320,3656553056.693247320,-3.00,0.00,-14.00,-0.002349000,0.004785000,-0.081209000,-3.00,0.00,-14.00
9,1573708257.692721370,3656553057.692721370,-3.00,0.00,-14.00,-0.002348000,0.004790000,-0.081204000,-3.00,0.00,-14.00
9,1573708258.693077560,3656553058.693077560,-3.00,0.00,-14.00,-0.002347000,0.004785000,-0.081204000,-3.00,0.00,-14.00
9,1573708259.692776200,3656553059.692776200,-3.00,0.00,-14.00,-0.002352000,0.004785000,-0.081207000,-3.00,0.00,-14.00
9,1573708260.692816730,3656553060.692816730,-3.00,0.00,-14.00,-0.002350000,0.004786000,-0.081206000,-3.00,0.00,-14.00
10,1573708268.802652840,3656553068.802652830,-3.00,0.00,-15.00,0.000993000,0.004976000,-0.079516000,-3.00,0.00,-15.00
10,1573708269.803233620,3656553069.803233620,-3.00,0.00,-15.00,0.000990000,0.004977000,-0.079513000,-3.00,0.00,-15.00
10,1573708270.802352430,3656553070.802352430,-3.00,0.00,-15.00,0.000990000,0.004974000,-0.079513000,-3.00,0.00,-15.00
10,1573708271.802855970,3656553071.802855970,-3.00,0.00,-15.00,0.000988000,0.004976000,-0.079482000,-3.00,0.00,-15.00
10,1573708272.804334640,3656553072.804334640,-3.00,0.00,-15.00,0.000990000,0.004974000,-0.079470000,-3.00,0.00,-15.00
11,1573708278.641386030,3656553078.641386030,-3.00,0.00,-16.00,0.003639000,0.005532000,-0.078390000,-3.00,0.00,-16.00
11,1573708279.642896180,3656553079.642896170,-3.00,0.00,-16.00,0.003638000,0.005530000,-0.078370000,-3.00,0.00,-16.00
11,1573708280.642429830,3656553080.642429830,-3.00,0.00,-16.00,0.003638000,0.005535000,-0.078364000,-3.00,0.00,-16.00
11,1573708281.643029210,3656553081.643029210,-3.00,0.00,-16.00,0.003633000,0.005529000,-0.078373000,-3.00,0.00,-16.00
11,1573708282.642608640,3656553082.642608640,-3.00,0.00,-16.00,0.003633000,0.005535000,-0.078391000,-3.00,0.00,-16.00
12,1573708301.614856720,3656553101.614856720,-3.00,0.00,-17.00,0.006556000,0.006865000,-0.077515000,-3.00,0.00,-17.00
12,1573708302.614348410,3656553102.614348410,-3.00,0.00,-17.00,0.006551000,0.006864000,-0.077520000,-3.00,0.00,-17.00
12,1573708303.614807610,3656553103.614807600,-3.00,0.00,-17.00,0.006557000,0.006868000,-0.077520000,-3.00,0.00,-17.00
12,1573708304.614976410,3656553104.614976400,-3.00,0.00,-17.00,0.006557000,0.006871000,-0.077522000,-3.00,0.00,-17.00
12,1573708305.614833350,3656553105.614833350,-3.00,0.00,-17.00,0.006563000,0.006871000,-0.077514000,-3.00,0.00,-17.00
13,1573708310.983693600,3656553110.983693600,-3.00,0.00,-18.00,0.010109000,0.008200000,-0.078179000,-3.00,0.00,-18.00
