8,1573854658.094130520,3656699458.094130520,0.00,0.00,-13.00,-0.002084000,0.084779000,-0.014328000,0.00,0.00,-13.00
8,1573854658.510502810,3656699458.510502810,0.00,0.00,-13.00,-0.002081000,0.084780000,-0.014315000,0.00,0.00,-13.00
8,1573854658.928017140,3656699458.928017140,0.00,0.00,-13.00,-0.002083000,0.084784000,-0.014310000,0.00,0.00,-13.00
9,1573854663.844129560,3656699463.844129560,0.00,0.00,-14.00,0.000135000,0.059203000,0.023467000,0.00,0.00,-14.00
9,1573854664.261000160,3656699464.261000160,0.00,0.00,-14.00,0.000147000,0.059201000,0.023478000,0.00,0.00,-14.00
9,1573854664.676850320,3656699464.676850320,0.00,0.00,-14.00,0.000161000,0.059209000,0.023503000,0.00,0.00,-14.00
9,1573854665.094843860,3656699465.094843860,0.00,0.00,-14.00,0.000156000,0.059218000,0.023508000,0.00,0.00,-14.00
9,1573854665.511201380,3656699465.511201380,0.00,0.00,-14.00,0.000151000,0.059220000,0.023502000,0.00,0.00,-14.00
10,1573854670.039918900,3656699470.039918900,0.00,0.00,-15.00,0.006354000,-0.010287000,0.031143000,0.00,0.00,-15.00
10,1573854670.456388950,3656699470.456388950,0.00,0.00,-15.00,0.006349000,-0.010293000,0.031138000,0.00,0.00,-15.00
10,1573854670.872628210,3656699470.872628210,0.00,0.00,-15.00,0.006344000,-0.010290000,0.031145000,0.00,0.00,-15.00
10,1573854671.288991930,3656699471.288991930,0.00,0.00,-15.00,0.006341000,-0.010293000,0.031157000,0.00,0.00,-15.00
10,1573854671.706137180,3656699471.706137180,0.00,0.00,-15.00,0.006330000,-0.010292000,0.031152000,0.00,0.00,-15.00
11,1573854676.957880970,3656699476.957880970,0.00,0.00,-16.00,0.009512000,-0.125261000,-0.082460000,0.00,0.00,-16.00
11,1573854677.373600010,3656699477.373600000,0.00,0.00,-16.00,0.009506000,-0.125270000,-0.082450000,0.00,0.00,-16.00
11,1573854677.790146350,3656699477.790146350,0.00,0.00,-16.00,0.009496000,-0.125278000,-0.082442000,0.00,0.00,-16.00
11,1573854678.207787040,3656699478.207787040,0.00,0.00,-16.00,0.009506000,-0.125287000,-0.082442000,0.00,0.00,-16.00
11,1573854678.623706340,3656699478.623706340,0.00,0.00,-16.00,0.009518000,-0.125280000,-0.082445000,0.00,0.00,-16.00
12,1573854683.660068510,3656699483.660068510,0.00,0.00,-17.00,0.002646000,-0.126544000,-0.157204000,0.00,0.00,-17.00
12,1573854684.076612470,3656699484.076612470,0.00,0.00,-17.00,0.002640000,-0.126537000,-0.157200000,0.00,0.00,-17.00
12,1573854684.493304730,3656699484.493304730,0.00,0.00,-17.00,0.002648000,-0.126535000,-0.157204000,0.00,0.00,-17.00
12,1573854684.909188270,3656699484.909188270,0.00,0.00,-17.00,0.002652000,-0.126535000,-0.157209000,0.00,0.00,-17.00
12,1573854685.326076030,3656699485.326076030,0.00,0.00,-17.00,0.002653000,-0.126534000,-0.157209000,0.00,0.00,-17.00
13,1573854689.633526320,3656699489.633526320,0.00,0.00,-18.00,-0.000880000,-0.031193000,-0.125435000,0.00,0.00,-18.00
13,1573854690.049228670,3656699490.049228670,0.00,0.00,-18.00,-0.000877000,-0.031186000,-0.125442000,0.00,0.00,-18.00
13,1573854690.466804980,3656699490.466804980,0.00,0.00,-18.00,-0.000876000,-0.031190000,-0.125443000,0.00,0.00,-18.00
13,1573854690.883856770,3656699490.883856770,0.00,0.00,-18.00,-0.000877000,-0.031194000,-0.125434000,0.00,0.00,-18.00
13,1573854691.300415520,3656699491.300415510,0.00,0.00,-18.00,-0.000868000,-0.031188000,-0.125427000,0.00,0.00,-18.00
14,1573854695.257933140,3656699495.257933140,0.00,0.00,-19.00,-0.003513000,-0.001680000,-0.107526000,0.00,0.00,-19.00
14,1573854695.674242500,3656699495.674242500,0.00,0.00,-19.00,-0.003506000,-0.001680000,-0.107517000,0.00,0.00,-19.00
14,1573854696.090936180,3656699496.090936180,0.00,0.00,-19.00,-0.003497000,-0.001677000,-0.107497000,0.00,0.00,-19.00
