8,1573855103.907701020,3656699903.907701010,0.00,0.00,-12.00,-0.091752000,0.032980000,-0.094884000,0.00,0.00,-12.00
8,1573855104.324527740,3656699904.324527740,0.00,0.00,-12.00,-0.091762000,0.032968000,-0.094894000,0.00,0.00,-12.00
8,1573855104.741135120,3656699904.741135120,0.00,0.00,-12.00,-0.091757000,0.032968000,-0.094886000,0.00,0.00,-12.00
8,1573855105.159096720,3656699905.159096720,0.00,0.00,-12.00,-0.091754000,0.032977000,-0.094889000,0.00,0.00,-12.00
9,1573855110.984974860,3656699910.984974860,0.00,0.00,-13.00,-0.086639000,0.046173000,-0.079563000,0.00,0.00,-13.00
9,1573855111.400827880,3656699911.400827880,0.00,0.00,-13.00,-0.086644000,0.046169000,-0.079563000,0.00,0.00,-13.00
9,1573855111.817109580,3656699911.817109580,0.00,0.00,-13.00,-0.086642000,0.046175000,-0.079560000,0.00,0.00,-13.00
9,1573855112.234171390,3656699912.234171390,0.00,0.00,-13.00,-0.086641000,0.046178000,-0.079559000,0.00,0.00,-13.00
9,1573855112.650966170,3656699912.650966170,0.00,0.00,-13.00,-0.086641000,0.046177000,-0.079560000,0.00,0.00,-13.00
10,1573855117.336042400,3656699917.336042400,0.00,0.00,-14.00,-0.076674000,0.051935000,-0.052735000,0.00,0.00,-14.00
10,1573855117.752399440,3656699917.752399440,0.00,0.00,-14.00,-0.076671000,0.051936000,-0.052729000,0.00,0.00,-14.00
10,1573855118.168978690,3656699918.168978690,0.00,0.00,-14.00,-0.076670000,0.051936000,-0.052728000,0.00,0.00,-14.00
10,1573855118.585968020,3656699918.585968020,0.00,0.00,-14.00,-0.076670000,0.051936000,-0.052732000,0.00,0.00,-14.00
10,1573855119.003052230,3656699919.003052230,0.00,0.00,-14.00,-0.076667000,0.051937000,-0.052737000,0.00,0.00,-14.00
11,1573855123.753759380,3656699923.753759380,0.00,0.00,-15.00,-0.063761000,0.029383000,-0.036636000,0.00,0.00,-15.00
11,1573855124.169613840,3656699924.169613840,0.00,0.00,-15.00,-0.063761000,0.029383000,-0.036634000,0.00,0.00,-15.00
11,1573855124.586921210,3656699924.586921210,0.00,0.00,-15.00,-0.063763000,0.029381000,-0.036630000,0.00,0.00,-15.00
11,1573855125.003895280,3656699925.003895280,0.00,0.00,-15.00,-0.063763000,0.029384000,-0.036661000,0.00,0.00,-15.00
11,1573855125.419681070,3656699925.419681070,0.00,0.00,-15.00,-0.063762000,0.029383000,-0.036678000,0.00,0.00,-15.00
12,1573855129.858825210,3656699929.858825210,0.00,0.00,-16.00,-0.035675000,-0.028663000,-0.081365000,0.00,0.00,-16.00
12,1573855130.274708270,3656699930.274708270,0.00,0.00,-16.00,-0.035671000,-0.028667000,-0.081364000,0.00,0.00,-16.00
12,1573855130.691395760,3656699930.691395760,0.00,0.00,-16.00,-0.035672000,-0.028664000,-0.081365000,0.00,0.00,-16.00
12,1573855131.107328410,3656699931.107328410,0.00,0.00,-16.00,-0.035677000,-0.028662000,-0.081354000,0.00,0.00,-16.00
12,1573855131.523698810,3656699931.523698810,0.00,0.00,-16.00,-0.035675000,-0.028663000,-0.081344000,0.00,0.00,-16.00
13,1573855136.661773200,3656699936.661773200,0.00,0.00,-17.00,-0.012354000,-0.026850000,-0.099078000,0.00,0.00,-17.00
13,1573855137.078779700,3656699937.078779700,0.00,0.00,-17.00,-0.012350000,-0.026853000,-0.099070000,0.00,0.00,-17.00
13,1573855137.495579720,3656699937.495579720,0.00,0.00,-17.00,-0.012351000,-0.026851000,-0.099074000,0.00,0.00,-17.00
13,1573855137.912642480,3656699937.912642480,0.00,0.00,-17.00,-0.012350000,-0.026847000,-0.099074000,0.00,0.00,-17.00
13,1573855138.329064370,3656699938.329064370,0.00,0.00,-17.00,-0.012349000,-0.026848000,-0.099081000,0.00,0.00,-17.00
14,1573855144.511477470,3656699944.511477470,0.00,0.00,-18.00,-0.004422000,-0.000954000,-0.092074000,0.00,0.00,-18.00
14,1573855144.928594590,3656699944.928594590,0.00,0.00,-18.00,-0.004421000,-0.000956000,-0.092065000,0.00,0.00,-18.00
14,1573855145.345773220,3656699945.345773220,0.00,0.00,-18.00,-0.004417000,-0.000954000,-0.092057000,0.00,0.00,-18.00
14,1573855145.762394900,3656699945.762394900,0.00,0.00,-18.00,-0.004415000,-0.000952000,-0.092041000,0.00,0.00,-18.00
14,1573855146.178867340,3656699946.178867340,0.00,0.00,-18.00,-0.004414000,-0.000952000,-0.092039000,0.00,0.00,-18.00
15,1573855153.786381240,3656699953.786381240,0.00,0.00,-19.00,-0.002690000,0.005754000,-0.093575000,0.00,0.00,-19.00
15,1573855154.202116970,3656699954.202116970,0.00,0.00,-19.00,-0.002691000,0.005753000,-0.093566000,0.00,0.00,-19.00
15,1573855154.619616980,3656699954.619616980,0.00,0.00,-19.00,-0.002695000,0.005755000,-0.093561000,0.00,0.00,-19.00
15,1573855155.036039350,3656699955.036039350,0.00,0.00,-19.00,-0.002694000,0.005757000,-0.093564000,0.00,0.00,-19.00
15,1573855155.453711510,3656699955.453711510,0.00,0.00,-19.00,-0.002691000,0.005760000,-0.093552000,0.00,0.00,-19.00
16,1573855162.385513310,3656699962.385513300,0.00,0.00,-20.00,-0.004706000,0.006273000,-0.110159000,0.00,0.00,-20.00
16,1573855162.802081580,3656699962.802081580,0.00,0.00,-20.00,-0.004706000,0.006278000,-0.110170000,0.00,0.00,-20.00
16,1573855163.218006130,3656699963.218006130,0.00,0.00,-20.00,-0.004707000,0.006280000,-0.110174000,0.00,0.00,-20.00
16,1573855163.635355470,3656699963.635355470,0.00,0.00,-20.00,-0.004703000,0.006278000,-0.110172000,0.00,0.00,-20.00
16,1573855164.052098750,3656699964.052098750,0.00,0.00,-20.00,-0.004703000,0.006276000,-0.110166000,0.00,0.00,-20.00
17,1573855170.531891820,3656699970.531891820,0.00,0.00,-21.00,-0.010263000,0.004604000,-0.147791000,0.00,0.00,-21.00
17,1573855170.948899270,3656699970.948899270,0.00,0.00,-21.00,-0.010261000,0.004601000,-0.147792000,0.00,0.00,-21.00
17,1573855171.366174700,3656699971.366174700,0.00,0.00,-21.00,-0.010259000,0.004599000,-0.147809000,0.00,0.00,-21.00
17,1573855171.782517910,3656699971.782517910,0.00,0.00,-21.00,-0.010256000,0.004596000,-0.147809000,0.00,0.00,-21.00
17,1573855172.199137690,3656699972.199137690,0.00,0.00,-21.00,-0.010259000,0.004595000,-0.147817000,0.00,0.00,-21.00
18,1573855176.904864790,3656699976.904864790,0.00,0.00,-22.00,-0.023533000,0.002543000,-0.228970000,0.00,0.00,-22.00
18,1573855177.758639810,3656699977.758639810,0.00,0.00,-22.00,-0.023542000,0.002541000,-0.228960000,0.00,0.00,-22.00
18,1573855178.175140380,3656699978.175140380,0.00,0.00,-22.00,-0.023539000,0.002546000,-0.228970000,0.00,0.00,-22.00
18,1573855178.592594150,3656699978.592594150,0.00,0.00,-22.00,-0.023537000,0.002543000,-0.228980000,0.00,0.00,-22.00
18,1573855179.009639740,3656699979.009639740,0.00,0.00,-22.00,-0.023540000,0.002543000,-0.228980000,0.00,0.00,-22.00
19,1573855183.669537540,3656699983.669537540,0.00,0.00,-23.00,-0.047706000,0.001191000,-0.364820000,0.00,0.00,-23.00
19,1573855184.085638050,3656699984.085638050,0.00,0.00,-23.00,-0.047699000,0.001189000,-0.364830000,0.00,0.00,-23.00
19,1573855184.502489570,3656699984.502489570,0.00,0.00,-23.00,-0.047709000,0.001187000,-0.364840000,0.00,0.00,-23.00
19,1573855184.918929100,3656699984.918929100,0.00,0.00,-23.00,-0.047717000,0.001196000,-0.364770000,0.00,0.00,-23.00
19,1573855185.335733890,3656699985.335733890,0.00,0.00,-23.00,-0.047728000,0.001194000,-0.364780000,0.00,0.00,-23.00
20,1573855190.368471150,3656699990.368471140,0.00,0.00,-24.00,-0.096108000,0.002486000,-0.626660000,0.00,0.00,-24.00
20,1573855190.785342690,3656699990.785342690,0.00,0.00,-24.00,-0.096115000,0.002488000,-0.626580000,0.00,0.00,-24.00
20,1573855191.201455590,3656699991.201455590,0.00,0.00,-24.00,-0.096087000,0.002502000,-0.626440000,0.00,0.00,-24.00
20,1573855191.618476390,3656699991.618476390,0.00,0.00,-24.00,-0.096031000,0.002517000,-0.626240000,0.00,0.00,-24.00
20,1573855192.035624030,3656699992.035624030,0.00,0.00,-24.00,-0.095998000,0.002529000,-0.626140000,0.00,0.00,-24.00
