8,1573846570.066798210,3656691370.066798210,0.00,0.00,-13.00,-0.047392000,0.015590000,-0.091280000,0.00,0.00,-13.00
8,1573846570.483304980,3656691370.483304980,0.00,0.00,-13.00,-0.047388000,0.015595000,-0.091280000,0.00,0.00,-13.00
8,1573846570.900614260,3656691370.900614260,0.00,0.00,-13.00,-0.047374000,0.015599000,-0.091305000,0.00,0.00,-13.00
8,1573846571.317164900,3656691371.317164900,0.00,0.00,-13.00,-0.047366000,0.015606000,-0.091318000,0.00,0.00,-13.00
9,1573846575.912654400,3656691375.912654400,0.00,0.00,-14.00,-0.051498000,0.016519000,-0.079297000,0.00,0.00,-14.00
9,1573846576.329552650,3656691376.329552650,0.00,0.00,-14.00,-0.051507000,0.016513000,-0.079308000,0.00,0.00,-14.00
9,1573846576.745768070,3656691376.745768070,0.00,0.00,-14.00,-0.051505000,0.016514000,-0.079289000,0.00,0.00,-14.00
9,1573846577.163163660,3656691377.163163660,0.00,0.00,-14.00,-0.051505000,0.016519000,-0.079294000,0.00,0.00,-14.00
9,1573846577.579860210,3656691377.579860210,0.00,0.00,-14.00,-0.051503000,0.016524000,-0.079293000,0.00,0.00,-14.00
10,1573846583.141380790,3656691383.141380790,0.00,0.00,-15.00,-0.061650000,0.007205000,-0.078021000,0.00,0.00,-15.00
10,1573846583.557473660,3656691383.557473660,0.00,0.00,-15.00,-0.061645000,0.007206000,-0.078016000,0.00,0.00,-15.00
10,1573846583.974701400,3656691383.974701400,0.00,0.00,-15.00,-0.061648000,0.007206000,-0.078018000,0.00,0.00,-15.00
10,1573846584.392095090,3656691384.392095090,0.00,0.00,-15.00,-0.061649000,0.007204000,-0.078014000,0.00,0.00,-15.00
10,1573846584.808695320,3656691384.808695320,0.00,0.00,-15.00,-0.061651000,0.007201000,-0.078000000,0.00,0.00,-15.00
11,1573846589.724570750,3656691389.724570750,0.00,0.00,-16.00,-0.056110000,0.002818000,-0.079046000,0.00,0.00,-16.00
11,1573846590.140175820,3656691390.140175820,0.00,0.00,-16.00,-0.056110000,0.002818000,-0.079055000,0.00,0.00,-16.00
11,1573846590.556504250,3656691390.556504250,0.00,0.00,-16.00,-0.056109000,0.002830000,-0.079054000,0.00,0.00,-16.00
11,1573846590.974015240,3656691390.974015230,0.00,0.00,-16.00,-0.056105000,0.002827000,-0.079053000,0.00,0.00,-16.00
11,1573846591.391336920,3656691391.391336920,0.00,0.00,-16.00,-0.056106000,0.002815000,-0.079059000,0.00,0.00,-16.00
12,1573846597.799316880,3656691397.799316880,0.00,0.00,-17.00,-0.026315000,-0.000005000,-0.084186000,0.00,0.00,-17.00
12,1573846598.215217590,3656691398.215217590,0.00,0.00,-17.00,-0.026314000,0.000012000,-0.084170000,0.00,0.00,-17.00
12,1573846598.631494520,3656691398.631494520,0.00,0.00,-17.00,-0.026315000,0.000046000,-0.084139000,0.00,0.00,-17.00
12,1573846599.048968310,3656691399.048968310,0.00,0.00,-17.00,-0.026315000,0.000023000,-0.084159000,0.00,0.00,-17.00
12,1573846599.466321940,3656691399.466321940,0.00,0.00,-17.00,-0.026315000,0.000003000,-0.084174000,0.00,0.00,-17.00
13,1573846603.943288330,3656691403.943288330,0.00,0.00,-18.00,-0.009551000,0.006473000,-0.081967000,0.00,0.00,-18.00
13,1573846604.358919620,3656691404.358919620,0.00,0.00,-18.00,-0.009552000,0.006470000,-0.081969000,0.00,0.00,-18.00
13,1573846604.775333880,3656691404.775333880,0.00,0.00,-18.00,-0.009553000,0.006465000,-0.081971000,0.00,0.00,-18.00
13,1573846605.191374300,3656691405.191374300,0.00,0.00,-18.00,-0.009553000,0.006466000,-0.081969000,0.00,0.00,-18.00
13,1573846605.608091350,3656691405.608091350,0.00,0.00,-18.00,-0.009551000,0.006475000,-0.081963000,0.00,0.00,-18.00
14,1573846611.008265490,3656691411.008265490,0.00,0.00,-19.00,-0.004529000,0.009226000,-0.083953000,0.00,0.00,-19.00
14,1573846611.424448490,3656691411.424448490,0.00,0.00,-19.00,-0.004530000,0.009224000,-0.083939000,0.00,0.00,-19.00
14,1573846611.841809270,3656691411.841809270,0.00,0.00,-19.00,-0.004529000,0.009220000,-0.083935000,0.00,0.00,-19.00
14,1573846612.258691310,3656691412.258691310,0.00,0.00,-19.00,-0.004531000,0.009224000,-0.083943000,0.00,0.00,-19.00
14,1573846612.675158980,3656691412.675158980,0.00,0.00,-19.00,-0.004535000,0.009227000,-0.083954000,0.00,0.00,-19.00
15,1573846617.493689540,3656691417.493689540,0.00,0.00,-20.00,-0.004299000,0.008646000,-0.095011000,0.00,0.00,-20.00
15,1573846617.910605430,3656691417.910605430,0.00,0.00,-20.00,-0.004294000,0.008645000,-0.095018000,0.00,0.00,-20.00
15,1573846618.327727320,3656691418.327727320,0.00,0.00,-20.00,-0.004330000,0.008596000,-0.095621000,0.00,0.00,-20.00
15,1573846618.743442540,3656691418.743442530,0.00,0.00,-20.00,-0.004337000,0.008583000,-0.095734000,0.00,0.00,-20.00
15,1573846619.161356450,3656691419.161356450,0.00,0.00,-20.00,-0.004343000,0.008582000,-0.095738000,0.00,0.00,-20.00
16,1573846624.297670360,3656691424.297670360,0.00,0.00,-21.00,-0.007740000,0.006367000,-0.126472000,0.00,0.00,-21.00
16,1573846624.714048860,3656691424.714048860,0.00,0.00,-21.00,-0.007731000,0.006366000,-0.126477000,0.00,0.00,-21.00
16,1573846625.130256650,3656691425.130256650,0.00,0.00,-21.00,-0.007741000,0.006367000,-0.126476000,0.00,0.00,-21.00
16,1573846625.547988410,3656691425.547988410,0.00,0.00,-21.00,-0.007758000,0.006366000,-0.126469000,0.00,0.00,-21.00
16,1573846625.964260580,3656691425.964260580,0.00,0.00,-21.00,-0.007758000,0.006369000,-0.126456000,0.00,0.00,-21.00
17,1573846632.610911850,3656691432.610911840,0.00,0.00,-22.00,-0.015401000,0.004082000,-0.181871000,0.00,0.00,-22.00
17,1573846633.027242660,3656691433.027242660,0.00,0.00,-22.00,-0.015397000,0.004079000,-0.181896000,0.00,0.00,-22.00
17,1573846633.442842480,3656691433.442842480,0.00,0.00,-22.00,-0.015411000,0.004082000,-0.181911000,0.00,0.00,-22.00
17,1573846633.860804080,3656691433.860804080,0.00,0.00,-22.00,-0.015408000,0.004081000,-0.181919000,0.00,0.00,-22.00
17,1573846634.277626510,3656691434.277626510,0.00,0.00,-22.00,-0.015417000,0.004082000,-0.181934000,0.00,0.00,-22.00
18,1573846638.909117220,3656691438.909117220,0.00,0.00,-23.00,-0.034107000,0.001568000,-0.301600000,0.00,0.00,-23.00
18,1573846639.763224120,3656691439.763224120,0.00,0.00,-23.00,-0.034070000,0.001566000,-0.301620000,0.00,0.00,-23.00
18,1573846640.180076600,3656691440.180076600,0.00,0.00,-23.00,-0.034114000,0.001561000,-0.301610000,0.00,0.00,-23.00
18,1573846640.597370620,3656691440.597370620,0.00,0.00,-23.00,-0.034163000,0.001555000,-0.301640000,0.00,0.00,-23.00
18,1573846641.014336590,3656691441.014336580,0.00,0.00,-23.00,-0.034162000,0.001555000,-0.301670000,0.00,0.00,-23.00
19,1573846647.265501500,3656691447.265501500,0.00,0.00,-24.00,-0.069700000,0.000041000,-0.519500000,0.00,0.00,-24.00
19,1573846647.681196210,3656691447.681196210,0.00,0.00,-24.00,-0.069632000,0.000044000,-0.519520000,0.00,0.00,-24.00
19,1573846648.098821160,3656691448.098821160,0.00,0.00,-24.00,-0.069540000,0.000052000,-0.519540000,0.00,0.00,-24.00
19,1573846648.515214920,3656691448.515214920,0.00,0.00,-24.00,-0.069569000,0.000054000,-0.519690000,0.00,0.00,-24.00
19,1573846648.932985780,3656691448.932985780,0.00,0.00,-24.00,-0.069681000,0.000050000,-0.519910000,0.00,0.00,-24.00
