8,1574373720.656559470,3657218520.656559470,0.00,0.00,-8.50,-0.022749000,-0.006013000,-0.077996000,0.00,0.00,-8.50
8,1574373721.071988110,3657218521.071988100,0.00,0.00,-8.50,-0.022750000,-0.006014000,-0.077980000,0.00,0.00,-8.50
8,1574373721.488620280,3657218521.488620280,0.00,0.00,-8.50,-0.022753000,-0.006012000,-0.077976000,0.00,0.00,-8.50
8,1574373721.905455590,3657218521.905455590,0.00,0.00,-8.50,-0.022753000,-0.006011000,-0.077982000,0.00,0.00,-8.50
9,1574373728.135371680,3657218528.135371680,0.00,0.00,-9.00,-0.025043000,-0.005811000,-0.075658000,0.00,0.00,-9.00
9,1574373728.552014830,3657218528.552014830,0.00,0.00,-9.00,-0.025044000,-0.005811000,-0.075662000,0.00,0.00,-9.00
9,1574373728.968181610,3657218528.968181610,0.00,0.00,-9.00,-0.025045000,-0.005810000,-0.075667000,0.00,0.00,-9.00
9,1574373729.385044570,3657218529.385044570,0.00,0.00,-9.00,-0.025042000,-0.005812000,-0.075670000,0.00,0.00,-9.00
9,1574373729.801656250,3657218529.801656240,0.00,0.00,-9.00,-0.025043000,-0.005813000,-0.075671000,0.00,0.00,-9.00
10,1574373735.081725120,3657218535.081725120,0.00,0.00,-9.50,-0.029060000,-0.006430000,-0.072795000,0.00,0.00,-9.50
10,1574373735.498093130,3657218535.498093130,0.00,0.00,-9.50,-0.029060000,-0.006429000,-0.072792000,0.00,0.00,-9.50
10,1574373735.914403920,3657218535.914403910,0.00,0.00,-9.50,-0.029059000,-0.006432000,-0.072785000,0.00,0.00,-9.50
10,1574373736.331236360,3657218536.331236360,0.00,0.00,-9.50,-0.029056000,-0.006433000,-0.072789000,0.00,0.00,-9.50
10,1574373736.748738770,3657218536.748738760,0.00,0.00,-9.50,-0.029054000,-0.006432000,-0.072791000,0.00,0.00,-9.50
11,1574373746.392451290,3657218546.392451290,0.00,0.00,-10.00,-0.034693000,-0.009470000,-0.071730000,0.00,0.00,-10.00
11,1574373746.808269020,3657218546.808269020,0.00,0.00,-10.00,-0.034693000,-0.009469000,-0.071723000,0.00,0.00,-10.00
11,1574373747.225845810,3657218547.225845810,0.00,0.00,-10.00,-0.034693000,-0.009469000,-0.071726000,0.00,0.00,-10.00
11,1574373747.642903800,3657218547.642903800,0.00,0.00,-10.00,-0.034690000,-0.009468000,-0.071730000,0.00,0.00,-10.00
11,1574373748.060075760,3657218548.060075760,0.00,0.00,-10.00,-0.034689000,-0.009471000,-0.071732000,0.00,0.00,-10.00
12,1574373758.168469910,3657218558.168469900,0.00,0.00,-10.50,-0.037363000,-0.016156000,-0.079434000,0.00,0.00,-10.50
12,1574373758.584428790,3657218558.584428790,0.00,0.00,-10.50,-0.037359000,-0.016156000,-0.079430000,0.00,0.00,-10.50
12,1574373759.001385210,3657218559.001385210,0.00,0.00,-10.50,-0.037359000,-0.016158000,-0.079427000,0.00,0.00,-10.50
12,1574373759.418547150,3657218559.418547150,0.00,0.00,-10.50,-0.037360000,-0.016157000,-0.079430000,0.00,0.00,-10.50
12,1574373759.835988520,3657218559.835988520,0.00,0.00,-10.50,-0.037361000,-0.016157000,-0.079426000,0.00,0.00,-10.50
13,1574373771.554345130,3657218571.554345130,0.00,0.00,-11.00,-0.036422000,-0.025080000,-0.093970000,0.00,0.00,-11.00
13,1574373771.969747070,3657218571.969747070,0.00,0.00,-11.00,-0.036421000,-0.025082000,-0.093981000,0.00,0.00,-11.00
13,1574373772.386464120,3657218572.386464120,0.00,0.00,-11.00,-0.036416000,-0.025085000,-0.093975000,0.00,0.00,-11.00
13,1574373772.802859310,3657218572.802859310,0.00,0.00,-11.00,-0.036413000,-0.025086000,-0.093952000,0.00,0.00,-11.00
13,1574373773.218880180,3657218573.218880180,0.00,0.00,-11.00,-0.036404000,-0.025085000,-0.093933000,0.00,0.00,-11.00
