8,1574379428.972756390,3657224228.972756380,0.00,0.00,-9.00,-0.024944000,-0.003425000,-0.073297000,0.00,0.00,-9.00
8,1574379429.389903540,3657224229.389903540,0.00,0.00,-9.00,-0.024941000,-0.003429000,-0.073259000,0.00,0.00,-9.00
8,1574379429.806792740,3657224229.806792740,0.00,0.00,-9.00,-0.024939000,-0.003434000,-0.073214000,0.00,0.00,-9.00
8,1574379430.223963740,3657224230.223963740,0.00,0.00,-9.00,-0.024946000,-0.003437000,-0.073175000,0.00,0.00,-9.00
9,1574379434.204504970,3657224234.204504970,0.00,0.00,-9.50,-0.029544000,-0.004269000,-0.067162000,0.00,0.00,-9.50
9,1574379434.621281620,3657224234.621281620,0.00,0.00,-9.50,-0.029545000,-0.004273000,-0.067157000,0.00,0.00,-9.50
9,1574379435.037810330,3657224235.037810320,0.00,0.00,-9.50,-0.029542000,-0.004272000,-0.067153000,0.00,0.00,-9.50
9,1574379435.455339430,3657224235.455339430,0.00,0.00,-9.50,-0.029547000,-0.004272000,-0.067148000,0.00,0.00,-9.50
9,1574379435.873111720,3657224235.873111720,0.00,0.00,-9.50,-0.029548000,-0.004271000,-0.067147000,0.00,0.00,-9.50
10,1574379442.292446610,3657224242.292446610,0.00,0.00,-10.00,-0.035143000,-0.007354000,-0.059896000,0.00,0.00,-10.00
10,1574379442.708458900,3657224242.708458900,0.00,0.00,-10.00,-0.035139000,-0.007355000,-0.059894000,0.00,0.00,-10.00
10,1574379443.125022890,3657224243.125022890,0.00,0.00,-10.00,-0.035135000,-0.007356000,-0.059893000,0.00,0.00,-10.00
10,1574379443.542719840,3657224243.542719840,0.00,0.00,-10.00,-0.035142000,-0.007356000,-0.059889000,0.00,0.00,-10.00
10,1574379443.958899970,3657224243.958899970,0.00,0.00,-10.00,-0.035145000,-0.007357000,-0.059888000,0.00,0.00,-10.00
11,1574379449.764173510,3657224249.764173510,0.00,0.00,-10.50,-0.039496000,-0.014582000,-0.055605000,0.00,0.00,-10.50
11,1574379450.180267330,3657224250.180267330,0.00,0.00,-10.50,-0.039489000,-0.014589000,-0.055578000,0.00,0.00,-10.50
11,1574379450.597233770,3657224250.597233770,0.00,0.00,-10.50,-0.039533000,-0.014591000,-0.055544000,0.00,0.00,-10.50
11,1574379451.014884470,3657224251.014884470,0.00,0.00,-10.50,-0.039526000,-0.014596000,-0.055549000,0.00,0.00,-10.50
11,1574379451.431227210,3657224251.431227210,0.00,0.00,-10.50,-0.039497000,-0.014603000,-0.055551000,0.00,0.00,-10.50
12,1574379457.500269890,3657224257.500269890,0.00,0.00,-11.50,-0.043479000,-0.032524000,-0.061249000,0.00,0.00,-11.50
12,1574379457.916951660,3657224257.916951660,0.00,0.00,-11.50,-0.043463000,-0.032530000,-0.061233000,0.00,0.00,-11.50
12,1574379458.334016800,3657224258.334016800,0.00,0.00,-11.50,-0.043462000,-0.032537000,-0.061229000,0.00,0.00,-11.50
12,1574379458.750954630,3657224258.750954630,0.00,0.00,-11.50,-0.043467000,-0.032534000,-0.061231000,0.00,0.00,-11.50
12,1574379459.168054580,3657224259.168054580,0.00,0.00,-11.50,-0.043462000,-0.032538000,-0.061229000,0.00,0.00,-11.50
