8,1574200381.746603970,3657045181.746603960,0.00,0.00,-9.00,-0.015360000,-0.014865000,-0.035541000,0.00,0.00,-9.00
8,1574200382.162994860,3657045182.162994860,0.00,0.00,-9.00,-0.015361000,-0.014864000,-0.035541000,0.00,0.00,-9.00
8,1574200382.578852180,3657045182.578852180,0.00,0.00,-9.00,-0.015360000,-0.014865000,-0.035541000,0.00,0.00,-9.00
8,1574200382.995530130,3657045182.995530130,0.00,0.00,-9.00,-0.015360000,-0.014864000,-0.035536000,0.00,0.00,-9.00
9,1574200390.285230640,3657045190.285230640,0.00,0.00,-9.50,-0.013749000,-0.022837000,-0.017864000,0.00,0.00,-9.50
9,1574200390.702501300,3657045190.702501300,0.00,0.00,-9.50,-0.013746000,-0.022840000,-0.017866000,0.00,0.00,-9.50
9,1574200391.119431020,3657045191.119431020,0.00,0.00,-9.50,-0.013743000,-0.022843000,-0.017877000,0.00,0.00,-9.50
9,1574200391.536567210,3657045191.536567210,0.00,0.00,-9.50,-0.013741000,-0.022846000,-0.017888000,0.00,0.00,-9.50
9,1574200391.952961440,3657045191.952961440,0.00,0.00,-9.50,-0.013745000,-0.022851000,-0.017887000,0.00,0.00,-9.50
10,1574200400.078198430,3657045200.078198430,0.00,0.00,-10.00,-0.012840000,-0.041087000,-0.000270000,0.00,0.00,-10.00
10,1574200400.495330810,3657045200.495330810,0.00,0.00,-10.00,-0.012837000,-0.041092000,-0.000273000,0.00,0.00,-10.00
10,1574200400.912006380,3657045200.912006380,0.00,0.00,-10.00,-0.012839000,-0.041096000,-0.000271000,0.00,0.00,-10.00
10,1574200401.329239840,3657045201.329239840,0.00,0.00,-10.00,-0.012845000,-0.041096000,-0.000271000,0.00,0.00,-10.00
10,1574200401.746415140,3657045201.746415140,0.00,0.00,-10.00,-0.012845000,-0.041097000,-0.000273000,0.00,0.00,-10.00
11,1574200408.503839490,3657045208.503839490,0.00,0.00,-10.50,-0.014948000,-0.076652000,-0.010371000,0.00,0.00,-10.50
11,1574200408.920529370,3657045208.920529360,0.00,0.00,-10.50,-0.014944000,-0.076658000,-0.010382000,0.00,0.00,-10.50
11,1574200409.337386610,3657045209.337386610,0.00,0.00,-10.50,-0.014944000,-0.076666000,-0.010392000,0.00,0.00,-10.50
11,1574200409.754497050,3657045209.754497050,0.00,0.00,-10.50,-0.014953000,-0.076668000,-0.010394000,0.00,0.00,-10.50
11,1574200410.170871730,3657045210.170871730,0.00,0.00,-10.50,-0.014953000,-0.076672000,-0.010397000,0.00,0.00,-10.50
