8,1574196317.890121460,3657041117.890121460,0.00,0.00,-9.00,-0.031444000,-0.003695000,-0.085340000,0.00,0.00,-9.00
8,1574196318.307274820,3657041118.307274820,0.00,0.00,-9.00,-0.031443000,-0.003694000,-0.085358000,0.00,0.00,-9.00
8,1574196318.724528310,3657041118.724528310,0.00,0.00,-9.00,-0.031444000,-0.003695000,-0.085342000,0.00,0.00,-9.00
8,1574196319.141075130,3657041119.141075130,0.00,0.00,-9.00,-0.031449000,-0.003699000,-0.085306000,0.00,0.00,-9.00
9,1574196326.835705280,3657041126.835705280,0.00,0.00,-9.50,-0.039329000,-0.003436000,-0.084144000,0.00,0.00,-9.50
9,1574196327.251667980,3657041127.251667980,0.00,0.00,-9.50,-0.039329000,-0.003435000,-0.084149000,0.00,0.00,-9.50
9,1574196327.667903420,3657041127.667903420,0.00,0.00,-9.50,-0.039328000,-0.003437000,-0.084156000,0.00,0.00,-9.50
9,1574196328.085074420,3657041128.085074420,0.00,0.00,-9.50,-0.039327000,-0.003437000,-0.084156000,0.00,0.00,-9.50
9,1574196328.501598830,3657041128.501598830,0.00,0.00,-9.50,-0.039328000,-0.003438000,-0.084157000,0.00,0.00,-9.50
10,1574196336.879758360,3657041136.879758360,0.00,0.00,-10.00,-0.051786000,-0.004438000,-0.083429000,0.00,0.00,-10.00
10,1574196337.296635630,3657041137.296635630,0.00,0.00,-10.00,-0.051787000,-0.004432000,-0.083447000,0.00,0.00,-10.00
10,1574196337.713330750,3657041137.713330740,0.00,0.00,-10.00,-0.051787000,-0.004436000,-0.083450000,0.00,0.00,-10.00
10,1574196338.130815980,3657041138.130815980,0.00,0.00,-10.00,-0.051785000,-0.004437000,-0.083445000,0.00,0.00,-10.00
10,1574196338.547064780,3657041138.547064780,0.00,0.00,-10.00,-0.051784000,-0.004438000,-0.083444000,0.00,0.00,-10.00
11,1574196344.452466010,3657041144.452466010,0.00,0.00,-10.50,-0.065200000,-0.007797000,-0.087038000,0.00,0.00,-10.50
11,1574196344.869070050,3657041144.869070050,0.00,0.00,-10.50,-0.065202000,-0.007794000,-0.087053000,0.00,0.00,-10.50
11,1574196345.286477090,3657041145.286477090,0.00,0.00,-10.50,-0.065199000,-0.007803000,-0.087045000,0.00,0.00,-10.50
11,1574196345.703537940,3657041145.703537940,0.00,0.00,-10.50,-0.065195000,-0.007809000,-0.087025000,0.00,0.00,-10.50
11,1574196346.120117190,3657041146.120117190,0.00,0.00,-10.50,-0.065195000,-0.007809000,-0.087024000,0.00,0.00,-10.50
