8,1574125410.199733260,3656970210.199733260,0.00,0.00,-9.00,-0.006410000,-0.005954000,-0.078341000,0.00,0.00,-9.00
8,1574125410.615628720,3656970210.615628720,0.00,0.00,-9.00,-0.006357000,-0.005951000,-0.078067000,0.00,0.00,-9.00
8,1574125411.031827930,3656970211.031827930,0.00,0.00,-9.00,-0.006328000,-0.005947000,-0.077941000,0.00,0.00,-9.00
8,1574125411.448890210,3656970211.448890210,0.00,0.00,-9.00,-0.006318000,-0.005955000,-0.077834000,0.00,0.00,-9.00
9,1574125420.510099890,3656970220.510099890,0.00,0.00,-9.50,0.001568000,-0.006288000,-0.076023000,0.00,0.00,-9.50
9,1574125420.926623820,3656970220.926623820,0.00,0.00,-9.50,0.001564000,-0.006288000,-0.076010000,0.00,0.00,-9.50
9,1574125421.342308520,3656970221.342308520,0.00,0.00,-9.50,0.001566000,-0.006290000,-0.076011000,0.00,0.00,-9.50
9,1574125421.759424690,3656970221.759424690,0.00,0.00,-9.50,0.001566000,-0.006293000,-0.076034000,0.00,0.00,-9.50
9,1574125422.176599500,3656970222.176599500,0.00,0.00,-9.50,0.001568000,-0.006296000,-0.076039000,0.00,0.00,-9.50
10,1574125474.424421310,3656970274.424421310,0.00,0.00,-10.00,0.010639000,-0.008199000,-0.075943000,0.00,0.00,-10.00
10,1574125474.840520860,3656970274.840520860,0.00,0.00,-10.00,0.010642000,-0.008200000,-0.075946000,0.00,0.00,-10.00
10,1574125475.256795880,3656970275.256795880,0.00,0.00,-10.00,0.010641000,-0.008198000,-0.075952000,0.00,0.00,-10.00
10,1574125475.674141410,3656970275.674141410,0.00,0.00,-10.00,0.010638000,-0.008200000,-0.075949000,0.00,0.00,-10.00
10,1574125476.091093060,3656970276.091093060,0.00,0.00,-10.00,0.010638000,-0.008199000,-0.075941000,0.00,0.00,-10.00
11,1574125481.257906910,3656970281.257906910,0.00,0.00,-10.50,0.015944000,-0.013247000,-0.080965000,0.00,0.00,-10.50
11,1574125481.674505230,3656970281.674505230,0.00,0.00,-10.50,0.015946000,-0.013246000,-0.080970000,0.00,0.00,-10.50
11,1574125482.091358180,3656970282.091358180,0.00,0.00,-10.50,0.015943000,-0.013247000,-0.080975000,0.00,0.00,-10.50
11,1574125482.508020880,3656970282.508020880,0.00,0.00,-10.50,0.015946000,-0.013249000,-0.080977000,0.00,0.00,-10.50
11,1574125482.925870900,3656970282.925870890,0.00,0.00,-10.50,0.015948000,-0.013248000,-0.080982000,0.00,0.00,-10.50
