8,1573856001.996333120,3656700801.996333120,0.00,0.00,-13.00,-0.037386000,0.042288000,-0.074435000,0.00,0.00,-13.00
8,1573856002.412308690,3656700802.412308690,0.00,0.00,-13.00,-0.037388000,0.042285000,-0.074435000,0.00,0.00,-13.00
8,1573856002.829477790,3656700802.829477790,0.00,0.00,-13.00,-0.037389000,0.042288000,-0.074446000,0.00,0.00,-13.00
8,1573856003.246689320,3656700803.246689320,0.00,0.00,-13.00,-0.037390000,0.042289000,-0.074446000,0.00,0.00,-13.00
9,1573856008.261345390,3656700808.261345390,0.00,0.00,-14.00,-0.035108000,0.019080000,-0.071900000,0.00,0.00,-14.00
9,1573856008.677327160,3656700808.677327160,0.00,0.00,-14.00,-0.035106000,0.019083000,-0.071900000,0.00,0.00,-14.00
9,1573856009.093645100,3656700809.093645090,0.00,0.00,-14.00,-0.035106000,0.019083000,-0.071895000,0.00,0.00,-14.00
9,1573856009.510008810,3656700809.510008810,0.00,0.00,-14.00,-0.035108000,0.019082000,-0.071890000,0.00,0.00,-14.00
9,1573856009.927627560,3656700809.927627560,0.00,0.00,-14.00,-0.035109000,0.019085000,-0.071886000,0.00,0.00,-14.00
10,1573856014.958382130,3656700814.958382130,0.00,0.00,-15.00,-0.032720000,0.006518000,-0.084214000,0.00,0.00,-15.00
10,1573856015.374525550,3656700815.374525550,0.00,0.00,-15.00,-0.032721000,0.006520000,-0.084223000,0.00,0.00,-15.00
10,1573856015.791450020,3656700815.791450020,0.00,0.00,-15.00,-0.032719000,0.006520000,-0.084226000,0.00,0.00,-15.00
10,1573856016.208780760,3656700816.208780760,0.00,0.00,-15.00,-0.032718000,0.006521000,-0.084227000,0.00,0.00,-15.00
10,1573856016.626581670,3656700816.626581670,0.00,0.00,-15.00,-0.032720000,0.006519000,-0.084219000,0.00,0.00,-15.00
11,1573856021.521103380,3656700821.521103380,0.00,0.00,-16.00,-0.021936000,0.011232000,-0.087702000,0.00,0.00,-16.00
11,1573856021.937482830,3656700821.937482830,0.00,0.00,-16.00,-0.021933000,0.011234000,-0.087706000,0.00,0.00,-16.00
11,1573856022.354469300,3656700822.354469300,0.00,0.00,-16.00,-0.021932000,0.011235000,-0.087707000,0.00,0.00,-16.00
11,1573856022.771274090,3656700822.771274090,0.00,0.00,-16.00,-0.021935000,0.011234000,-0.087708000,0.00,0.00,-16.00
11,1573856023.188231940,3656700823.188231940,0.00,0.00,-16.00,-0.021934000,0.011233000,-0.087711000,0.00,0.00,-16.00
12,1573856028.530016900,3656700828.530016900,0.00,0.00,-17.00,-0.007905000,0.034250000,-0.062780000,0.00,0.00,-17.00
12,1573856028.947027210,3656700828.947027210,0.00,0.00,-17.00,-0.007903000,0.034251000,-0.062787000,0.00,0.00,-17.00
12,1573856029.362892630,3656700829.362892630,0.00,0.00,-17.00,-0.007905000,0.034249000,-0.062790000,0.00,0.00,-17.00
12,1573856029.778970240,3656700829.778970240,0.00,0.00,-17.00,-0.007905000,0.034246000,-0.062792000,0.00,0.00,-17.00
12,1573856030.196216110,3656700830.196216110,0.00,0.00,-17.00,-0.007906000,0.034247000,-0.062793000,0.00,0.00,-17.00
13,1573856035.530198100,3656700835.530198100,0.00,0.00,-18.00,-0.002745000,0.017263000,-0.066690000,0.00,0.00,-18.00
13,1573856035.946829800,3656700835.946829790,0.00,0.00,-18.00,-0.002745000,0.017263000,-0.066699000,0.00,0.00,-18.00
13,1573856036.363043780,3656700836.363043780,0.00,0.00,-18.00,-0.002744000,0.017263000,-0.066700000,0.00,0.00,-18.00
13,1573856036.779656890,3656700836.779656890,0.00,0.00,-18.00,-0.002743000,0.017259000,-0.066691000,0.00,0.00,-18.00
13,1573856037.195757870,3656700837.195757860,0.00,0.00,-18.00,-0.002743000,0.017258000,-0.066680000,0.00,0.00,-18.00
14,1573856042.137222770,3656700842.137222770,0.00,0.00,-19.00,-0.001944000,0.009586000,-0.075737000,0.00,0.00,-19.00
14,1573856042.552908420,3656700842.552908420,0.00,0.00,-19.00,-0.001945000,0.009585000,-0.075736000,0.00,0.00,-19.00
14,1573856042.970324040,3656700842.970324040,0.00,0.00,-19.00,-0.001946000,0.009585000,-0.075732000,0.00,0.00,-19.00
14,1573856043.387536050,3656700843.387536050,0.00,0.00,-19.00,-0.001945000,0.009584000,-0.075712000,0.00,0.00,-19.00
14,1573856043.804973600,3656700843.804973600,0.00,0.00,-19.00,-0.001941000,0.009583000,-0.075693000,0.00,0.00,-19.00
15,1573856049.686255930,3656700849.686255930,0.00,0.00,-20.00,-0.003903000,0.005588000,-0.094461000,0.00,0.00,-20.00
15,1573856050.102373120,3656700850.102373120,0.00,0.00,-20.00,-0.003903000,0.005582000,-0.094435000,0.00,0.00,-20.00
15,1573856050.519982810,3656700850.519982810,0.00,0.00,-20.00,-0.003895000,0.005579000,-0.094386000,0.00,0.00,-20.00
15,1573856050.936523910,3656700850.936523910,0.00,0.00,-20.00,-0.003893000,0.005578000,-0.094394000,0.00,0.00,-20.00
15,1573856051.353156090,3656700851.353156090,0.00,0.00,-20.00,-0.003893000,0.005579000,-0.094364000,0.00,0.00,-20.00
16,1573856056.804070950,3656700856.804070950,0.00,0.00,-21.00,-0.008473000,0.002439000,-0.128683000,0.00,0.00,-21.00
16,1573856057.220263000,3656700857.220263000,0.00,0.00,-21.00,-0.008473000,0.002437000,-0.128687000,0.00,0.00,-21.00
16,1573856057.636811260,3656700857.636811260,0.00,0.00,-21.00,-0.008490000,0.002438000,-0.128731000,0.00,0.00,-21.00
16,1573856058.052999500,3656700858.052999500,0.00,0.00,-21.00,-0.008496000,0.002439000,-0.128755000,0.00,0.00,-21.00
16,1573856058.470540520,3656700858.470540520,0.00,0.00,-21.00,-0.008489000,0.002439000,-0.128755000,0.00,0.00,-21.00
17,1573856062.988624570,3656700862.988624570,0.00,0.00,-22.00,-0.018517000,-0.000564000,-0.196000000,0.00,0.00,-22.00
17,1573856063.405013560,3656700863.405013560,0.00,0.00,-22.00,-0.018522000,-0.000561000,-0.196031000,0.00,0.00,-22.00
17,1573856063.821592330,3656700863.821592330,0.00,0.00,-22.00,-0.018540000,-0.000556000,-0.196056000,0.00,0.00,-22.00
17,1573856064.239027500,3656700864.239027500,0.00,0.00,-22.00,-0.018549000,-0.000555000,-0.196052000,0.00,0.00,-22.00
17,1573856064.655465130,3656700864.655465120,0.00,0.00,-22.00,-0.018538000,-0.000559000,-0.196023000,0.00,0.00,-22.00
18,1573856070.500006200,3656700870.500006200,0.00,0.00,-23.00,-0.038716000,-0.003263000,-0.320460000,0.00,0.00,-23.00
18,1573856071.353589530,3656700871.353589530,0.00,0.00,-23.00,-0.038724000,-0.003266000,-0.320420000,0.00,0.00,-23.00
18,1573856071.771013740,3656700871.771013740,0.00,0.00,-23.00,-0.038712000,-0.003269000,-0.320360000,0.00,0.00,-23.00
18,1573856072.188177110,3656700872.188177110,0.00,0.00,-23.00,-0.038701000,-0.003266000,-0.320300000,0.00,0.00,-23.00
18,1573856072.605551240,3656700872.605551240,0.00,0.00,-23.00,-0.038699000,-0.003265000,-0.320310000,0.00,0.00,-23.00
19,1573856077.322042460,3656700877.322042460,0.00,0.00,-24.00,-0.075580000,-0.004947000,-0.544860000,0.00,0.00,-24.00
19,1573856077.738806720,3656700877.738806720,0.00,0.00,-24.00,-0.075555000,-0.004944000,-0.544690000,0.00,0.00,-24.00
19,1573856078.155303480,3656700878.155303480,0.00,0.00,-24.00,-0.075524000,-0.004939000,-0.544570000,0.00,0.00,-24.00
19,1573856078.571133140,3656700878.571133140,0.00,0.00,-24.00,-0.075496000,-0.004934000,-0.544540000,0.00,0.00,-24.00
19,1573856078.987647530,3656700878.987647530,0.00,0.00,-24.00,-0.075506000,-0.004935000,-0.544610000,0.00,0.00,-24.00
